,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
1798,2018-06-19,NVDA,65.0425033569336,59493200.0,63.755001068115234,65.91000366210938,65.2300033569336,20180619,-3.536109364737527,38.07890635336468,-127.96047495057614,24.590370935409357
1799,2018-06-19,SONY,48.2400016784668,712100.0,47.540000915527344,48.2599983215332,48.0099983215332,20180619,-3.325165600320659,39.07270924174417,-116.3010047561823,21.632053906418015
1800,2018-06-19,SPOT,169.88999938964844,1627700.0,167.05999755859375,173.25,171.52999877929688,20180619,-3.60683611462575,38.87716048893927,-149.80231833031158,33.95544848362921
1801,2018-06-20,NVDA,65.57749938964844,36978000.0,65.06999969482422,66.11250305175781,65.4574966430664,20180620,-3.418672763604448,40.07668465005806,-119.45994221215811,26.257876548367342
1802,2018-06-20,SONY,49.560001373291016,1281000.0,48.77000045776367,49.900001525878906,48.97999954223633,20180620,-3.4536240191424668,41.29491075614426,-102.51149555115268,24.21898234248322
1803,2018-06-20,SPOT,176.39999389648438,2365100.0,170.5,176.77000427246094,172.8800048828125,20180620,-3.485549294667379,38.80880799073825,-133.1272445289687,28.948048809923282
1804,2018-06-21,NVDA,64.27749633789062,35951600.0,64.19999694824219,66.08499908447266,65.9000015258789,20180621,-3.464345462158917,38.68212497685224,-122.37009017016344,31.182370146807454
1805,2018-06-21,SONY,49.220001220703125,761300.0,48.88999938964844,49.66999816894531,49.599998474121094,20180621,-3.4280248666557895,39.84618583402826,-117.66969322757755,28.94804880992329
1806,2018-06-21,SPOT,179.52999877929688,3782000.0,177.19500732421875,182.17999267578125,179.0,20180621,-3.5937210796209627,37.3659136613515,-152.0038348721079,36.69901430488046
1807,2018-06-22,NVDA,62.73749923706055,43416000.0,62.58250045776367,64.62249755859375,64.48750305175781,20180622,-3.906791415868568,37.45154710771566,-139.76495332858374,34.68621760183689
1808,2018-06-22,SONY,50.369998931884766,1174800.0,49.79999923706055,50.68000030517578,49.900001525878906,20180622,-3.865525789615802,35.48521620199598,-168.30984490232524,41.231401219666864
1809,2018-06-22,SPOT,180.94000244140625,1472000.0,177.40199279785156,182.4499969482422,181.8000030517578,20180622,-3.821210027907256,38.56533251218631,-117.91520658580667,34.68621760183689
1810,2018-06-25,NVDA,59.779998779296875,66581600.0,58.8849983215332,61.70000076293945,61.662498474121094,20180625,-3.550514433389125,38.53868128228754,-101.08053879358647,31.197991587692748
1811,2018-06-25,SONY,49.529998779296875,646500.0,49.220001220703125,50.0,49.970001220703125,20180625,-3.563831586639523,40.74826873772277,-80.54973505695195,25.338418712440042
1812,2018-06-25,SPOT,170.3699951171875,2878800.0,166.0,180.0,180.0,20180625,-3.700644436604051,36.729595795165416,-130.31742897183122,38.91181979490534
1813,2018-06-26,NVDA,60.497501373291016,47888400.0,59.977500915527344,61.412498474121094,60.92499923706055,20180626,-2.9533266098481192,45.29055229920573,-25.466161001665625,12.471623367041104
1814,2018-06-26,SONY,50.0,637900.0,49.70000076293945,50.31999969482422,49.959999084472656,20180626,-3.5120496830344337,40.52327213023281,-93.90011593120573,35.302137355195384
1815,2018-06-26,SPOT,175.97999572753906,1658900.0,172.5399932861328,177.0,174.3699951171875,20180626,-2.3327504603611544,47.05599176680687,9.311013323976852,5.726727214032609
1816,2018-06-27,NVDA,58.93000030517578,45389200.0,58.875,61.60749816894531,60.9375,20180627,-1.3186369533653846,47.024300825161426,30.680733066922024,2.2976041811966867
1817,2018-06-27,SONY,50.290000915527344,1298400.0,50.290000915527344,51.45000076293945,50.560001373291016,20180627,-1.7003019049470396,48.436704835347555,41.55189144706753,0.21987136100872232
1818,2018-06-27,SPOT,172.14999389648438,1779500.0,171.5800018310547,181.72000122070312,177.82000732421875,20180627,-0.9024757313090674,48.22145912639596,52.955026142200396,0.788390477970522
1819,2018-06-28,NVDA,60.21500015258789,33801200.0,58.752498626708984,60.334999084472656,58.83000183105469,20180628,-0.2626621527958122,49.83524429745449,88.9940098259478,3.075924750123443
1820,2018-06-28,SONY,51.70000076293945,1284500.0,51.20000076293945,51.84000015258789,51.43000030517578,20180628,-0.6921789001945484,46.86898448537694,37.03653785587823,4.76644332178939
1821,2018-06-28,SPOT,167.6999969482422,1645700.0,165.7100067138672,170.94000244140625,170.47999572753906,20180628,-0.009306873945945426,48.888228799069644,75.74290999507264,1.4019923327042991
1822,2018-06-29,NVDA,59.224998474121094,39230000.0,59.212501525878906,61.0,60.872501373291016,20180629,0.22604874480572335,48.52178133465756,79.52276018170534,2.655312895450599
1823,2018-06-29,SONY,51.2599983215332,1047500.0,51.20000076293945,51.61000061035156,51.369998931884766,20180629,0.08878392196587015,47.79213684401408,52.92778947893217,5.014814436493149
1824,2018-06-29,SPOT,168.24000549316406,862300.0,167.83999633789062,171.94000244140625,170.75,20180629,0.28235533800199164,47.97233330118999,75.95700356353663,2.655312895450596
1825,2018-07-02,NVDA,60.560001373291016,35757200.0,58.314998626708984,60.59749984741211,58.522499084472656,20180702,0.017783202455703417,46.0065219348312,16.753470407430576,9.760842515033387
1826,2018-07-02,SONY,50.939998626708984,480000.0,50.279998779296875,50.959999084472656,50.400001525878906,20180702,0.12541743994736976,45.79151177807085,28.39039483570555,7.194505390800958
1827,2018-07-02,SPOT,170.69000244140625,1171200.0,162.02999877929688,170.7899932861328,165.8000030517578,20180702,0.1023687545476406,48.15409723383514,59.49754906283694,1.1352453732282914
1828,2018-07-03,NVDA,59.209999084472656,22273200.0,59.125,60.970001220703125,60.90999984741211,20180703,-0.47840202683529753,43.33504616607957,-66.77952192674645,19.656109219328084
1829,2018-07-03,SONY,50.970001220703125,581100.0,50.91999816894531,51.36000061035156,51.0,20180703,-0.14682929830787828,44.7333437165413,-7.145338728034823,11.71233885299327
1830,2018-07-03,SPOT,168.66000366210938,508400.0,168.24000549316406,171.22999572753906,171.07000732421875,20180703,-0.8260631510268013,42.40762202682648,-89.70004840239808,23.617198185312525
1831,2018-07-05,NVDA,60.682498931884766,30621600.0,59.375,60.73249816894531,59.76750183105469,20180705,-1.706717949579982,38.40010686344939,-173.69200988710597,34.92969072661364
1832,2018-07-05,SONY,49.060001373291016,1709800.0,48.5099983215332,49.349998474121094,48.709999084472656,20180705,-1.083449376364328,42.483805481971366,-72.36501979955116,19.110436152391713
1833,2018-07-05,SPOT,176.44000244140625,1299600.0,169.60000610351562,176.44000244140625,169.7100067138672,20180705,-2.3351281656369167,37.04577913100911,-185.94834593999624,40.24586925657123
1834,2018-07-06,NVDA,61.83250045776367,29635200.0,60.220001220703125,61.91749954223633,60.435001373291016,20180706,-3.2095213895315737,36.343083935808714,-167.67536489405188,43.70278681014992
1835,2018-07-06,SONY,49.58000183105469,447600.0,49.18000030517578,49.59000015258789,49.25,20180706,-2.724280081271914,38.12930776743606,-165.4353034320346,40.36265495900834
1836,2018-07-06,SPOT,175.6999969482422,1092900.0,174.02999877929688,177.2949981689453,174.52000427246094,20180706,-3.605769717535267,35.90966609597446,-172.23940078308033,46.19802232949116
1837,2018-07-09,NVDA,62.3125,30388000.0,61.51750183105469,62.68000030517578,62.58250045776367,20180709,-3.9432040284879406,36.725634489842626,-135.09772728377555,41.388765516355626
1838,2018-07-09,SONY,51.61000061035156,852300.0,51.08000183105469,51.63999938964844,51.41999816894531,20180709,-3.8081210391020335,36.90043124567295,-156.2555722870316,47.0868625550256
1839,2018-07-09,SPOT,177.44000244140625,1388800.0,172.80999755859375,178.7100067138672,178.35000610351562,20180709,-4.077491648709142,36.07508623615892,-126.90117157292302,36.13141010575013
1840,2018-07-10,NVDA,63.3125,36001600.0,62.029998779296875,63.53499984741211,62.4375,20180710,-4.3376492781076905,36.785699943379385,-122.79679364769297,43.08206343796661
1841,2018-07-10,SONY,51.68000030517578,489600.0,51.27000045776367,51.77000045776367,51.279998779296875,20180710,-4.339654652741089,34.331360352750096,-144.5870408053752,43.08206343796661
1842,2018-07-10,SPOT,180.42999267578125,1541700.0,176.00999450683594,181.5,177.08999633789062,20180710,-4.553085277957749,34.53342892263211,-132.47888147390725,47.39215195400676
1843,2018-07-11,NVDA,61.88249969482422,36750800.0,61.775001525878906,62.724998474121094,62.375,20180711,-4.389730401227993,38.19465817849067,-92.35858650751659,36.12767455422631
1844,2018-07-11,SONY,51.959999084472656,1036100.0,51.630001068115234,52.25,51.66999816894531,20180711,-4.573463011523856,36.00191528523935,-116.93278478194269,47.86938005572375
1845,2018-07-11,SPOT,182.35000610351562,1998600.0,178.5,183.24000549316406,179.3000030517578,20180711,-4.295470032463669,37.301341796710396,-86.39594671267596,32.209872429246886
1846,2018-07-12,NVDA,62.807498931884766,34550800.0,62.2400016784668,63.29249954223633,62.34000015258789,20180712,-4.0034886466688135,37.64883578237002,-79.62616408048406,35.692752766786796
1847,2018-07-12,SONY,52.209999084472656,1011400.0,51.9900016784668,52.400001525878906,52.029998779296875,20180712,-4.1686798519331205,37.36195738632478,-90.20679279005992,37.36989039580445
1848,2018-07-12,SPOT,188.35000610351562,3505600.0,183.24000549316406,189.97000122070312,183.64999389648438,20180712,-3.653741094615583,40.34020683912665,-64.81770793631661,22.503164841375796
1849,2018-07-13,NVDA,62.33000183105469,24698800.0,61.904998779296875,62.994998931884766,62.994998931884766,20180713,-3.6615350582182344,36.67337059618146,-90.00273231307573,30.676041115746806
1850,2018-07-13,SONY,53.310001373291016,867800.0,52.959999084472656,53.4900016784668,53.04999923706055,20180713,-3.6244657563473197,37.58875964582024,-78.52567933764028,26.586882204183354
1851,2018-07-13,SPOT,187.2100067138672,1313200.0,183.9499969482422,188.86000061035156,188.60000610351562,20180713,-3.873808912519536,34.73056016782057,-110.7709358904876,39.04632595934276
1852,2018-07-16,NVDA,62.04999923706055,19703600.0,61.92499923706055,62.584999084472656,62.04999923706055,20180716,-4.0369268961848945,34.840622278373544,-110.68432967809485,33.74028357536717
1853,2018-07-16,SONY,53.27000045776367,446900.0,53.20000076293945,53.4900016784668,53.349998474121094,20180716,-3.9034384616469424,36.16949219513094,-99.53826588119908,31.11378567973415
1854,2018-07-16,SPOT,184.22000122070312,1141600.0,184.02999877929688,187.6199951171875,186.77999877929688,20180716,-3.7891818843022946,39.39960715284456,-76.96274052047966,19.280200151088035
1855,2018-07-17,NVDA,63.42250061035156,36213600.0,61.29499816894531,63.57500076293945,61.5525016784668,20180717,-2.9377290891970347,42.24944702619552,-38.036684397268026,7.065871724478673
1856,2018-07-17,SONY,53.630001068115234,804100.0,53.2599983215332,54.029998779296875,53.279998779296875,20180717,-3.3038068903001374,42.75527345238746,-40.107588745190576,7.065871724478677
1857,2018-07-17,SPOT,187.0500030517578,1813300.0,178.61000061035156,187.47999572753906,180.72000122070312,20180717,-2.511340590821888,43.660318121930814,-17.4103775831022,2.962258684803937
1858,2018-07-18,NVDA,62.92499923706055,27764000.0,62.40999984741211,63.48749923706055,63.34749984741211,20180718,-1.7968347313439637,44.90733004692123,25.41265044694041,6.042206203450692
1859,2018-07-18,SONY,53.06999969482422,630300.0,52.7599983215332,53.18000030517578,53.18000030517578,20180718,-2.1981151705593476,43.1519292478617,-5.50862761198384,3.571745956476412
1860,2018-07-18,SPOT,186.14999389648438,920500.0,184.9499969482422,188.38900756835938,187.8000030517578,20180718,-1.3638445498518195,46.19634573059106,56.61951183594907,9.844522222105692
1861,2018-07-19,NVDA,63.00749969482422,23575200.0,62.58250045776367,63.34749984741211,62.73500061035156,20180719,-0.8026678260976183,45.36128105217339,60.304366228391956,4.21189738395461
1862,2018-07-19,SONY,52.630001068115234,590400.0,52.5,52.880001068115234,52.72999954223633,20180719,-1.022626556244333,46.04231681975421,76.80897269093956,9.8445222221057
1863,2018-07-19,SPOT,182.19000244140625,877300.0,182.0500030517578,186.80999755859375,185.17999267578125,20180719,-0.6802194445899801,44.67764294617508,42.83536552914477,1.7708016180161466
1864,2018-07-20,NVDA,62.72249984741211,22235200.0,62.61249923706055,63.375,62.98249816894531,20180720,-0.03345211532885628,49.006556719624456,164.8673168319234,16.268690773145984
1865,2018-07-20,SONY,52.95000076293945,944200.0,52.650001525878906,53.380001068115234,52.790000915527344,20180720,-0.39704513492340254,47.18146032711321,113.3678498252006,9.10629493875828
1866,2018-07-20,SPOT,182.7899932861328,843700.0,182.27000427246094,185.64999389648438,183.8300018310547,20180720,0.39618270088321594,50.85518508092259,218.46264927256564,26.823433706567297
1867,2018-07-23,NVDA,62.352500915527344,30158400.0,60.81999969482422,62.47249984741211,62.45500183105469,20180723,0.9612002172960814,50.606063966267335,155.09347063447535,19.095699381526856
1868,2018-07-23,SONY,53.150001525878906,458500.0,53.02000045776367,53.400001525878906,53.04999923706055,20180723,0.7274783813400347,50.84464804278539,202.19255676759997,29.993017356654832
1869,2018-07-23,SPOT,188.0500030517578,1753900.0,183.5,190.0,184.97000122070312,20180723,1.0376355149255687,49.300711763014746,133.3248851731641,19.095699381526863
1870,2018-07-24,NVDA,62.1775016784668,35462000.0,62.0,63.712501525878906,62.837501525878906,20180724,1.090036778093193,49.324142517028896,98.42626764194182,10.631318085620597
1871,2018-07-24,SONY,52.66999816894531,918800.0,52.45000076293945,53.09000015258789,52.790000915527344,20180724,1.0585735984795832,48.93077744891998,115.99664491327032,16.01609346297792
1872,2018-07-24,SPOT,187.80999755859375,2174000.0,186.07000732421875,190.8000030517578,188.00999450683594,20180724,1.0719521746335658,48.888755969947965,95.51768213182638,11.819618919784967
1873,2018-07-25,NVDA,62.967498779296875,31911200.0,61.6875,63.095001220703125,62.272499084472656,20180725,0.509795051340177,44.35781620896114,-0.010115692860900733,13.154399000847983
1874,2018-07-25,SONY,53.65999984741211,682100.0,53.11000061035156,53.7400016784668,53.290000915527344,20180725,0.8277893010037332,45.87897333012304,45.72359000639347,3.2994075373889347
1875,2018-07-25,SPOT,187.99000549316406,2024700.0,184.5,188.08999633789062,185.5500030517578,20180725,-0.07461384312861696,40.4590156411616,-85.92569119952108,29.619019424156807
1876,2018-07-26,NVDA,63.709999084472656,32512400.0,62.595001220703125,64.0824966430664,62.76499938964844,20180726,-0.9082121550545281,41.399751939088354,-84.06652866138764,25.239457536188535
1877,2018-07-26,SONY,53.65999984741211,506500.0,53.4900016784668,53.81999969482422,53.58000183105469,20180726,-0.6058218179187236,39.647250270251675,-113.51184622230465,34.950369806291164
1878,2018-07-26,SPOT,196.27999877929688,5029000.0,187.0500030517578,198.99000549316406,191.86000061035156,20180726,-1.3485662548095263,39.05350026461673,-117.1246114559507,29.946012551803108
1879,2018-07-27,NVDA,63.005001068115234,29542000.0,62.459999084472656,64.1500015258789,64.08000183105469,20180727,-1.5187498383438083,43.06328493910192,-54.591869714273535,14.237950918075551
1880,2018-07-27,SONY,53.400001525878906,653200.0,53.290000915527344,53.84000015258789,53.720001220703125,20180727,-1.4915383771811577,42.02140119180789,-77.51612408739624,19.782188715637695
1881,2018-07-27,SPOT,186.27000427246094,4124900.0,182.49000549316406,196.55999755859375,195.72999572753906,20180727,-1.6105108347590118,42.05163188846733,-80.23238674882538,19.96244862187946
1882,2018-07-30,NVDA,61.032501220703125,34034000.0,60.68000030517578,63.20750045776367,63.147499084472656,20180730,-1.5362638421735255,44.45110537856195,-66.2048474568558,13.134652470037429
1883,2018-07-30,SONY,52.34000015258789,1068400.0,52.18000030517578,53.22999954223633,53.22999954223633,20180730,-1.6640499534916273,42.05163188846733,-88.82684619544577,21.79696350741471
1884,2018-07-30,SPOT,176.7899932861328,2978500.0,175.30999755859375,189.33999633789062,187.6999969482422,20180730,-1.5135682079233987,43.28373434179262,-73.18791696939608,13.13465247003742
1885,2018-07-31,NVDA,61.21500015258789,28398800.0,60.53499984741211,61.970001220703125,60.9275016784668,20180731,-1.5948094042632022,42.36456143020637,-95.50709530601421,20.869432502682763
