,datadate_full,tic,close,volume,low,high,open,datadate,macd,rsi,cci,adx
4983,2022-08-08,AAPL,164.8699951171875,60276900.0,164.1999969482422,167.80999755859375,166.3699951171875,20220808,-2.0344882917177074,44.80645040046511,-59.897632630483294,32.99283801301291
4984,2022-08-08,CL=F,90.76000213623047,340157.0,87.22000122070312,90.88999938964844,88.45999908447266,20220808,-1.6979773122773452,45.12102001918509,-48.68399734075823,28.359446891019108
4985,2022-08-08,TSLA,290.42333984375,98994000.0,289.086669921875,305.20001220703125,295.0,20220808,-1.789251464350258,46.92187251235532,-36.905488849519166,23.84370347226172
4986,2022-08-09,AAPL,164.9199981689453,63135500.0,163.25,165.82000732421875,164.02000427246094,20220809,-1.8169164063700691,42.2205860268543,-83.73937100783144,40.9911096866701
4987,2022-08-09,CL=F,90.5,347045.0,89.05000305175781,92.6500015258789,90.69000244140625,20220809,-1.3852880106539942,48.22484759202424,-17.176133541166823,21.889805813619052
4988,2022-08-09,TSLA,283.3333435058594,86244600.0,279.35333251953125,292.39666748046875,290.2933349609375,20220809,-1.6588554443753623,46.155127633334985,-48.2159531893116,31.465777164586306
4989,2022-08-10,AAPL,169.24000549316406,70170500.0,166.89999389648438,169.33999633789062,167.67999267578125,20220810,-1.0730026484422979,49.48636185484328,5.245366161926474,17.404262592351223
4990,2022-08-10,CL=F,91.93000030517578,383766.0,87.66000366210938,92.43000030517578,90.51000213623047,20220810,-0.32120264482631455,52.07153773662239,68.3835927596641,2.02480638526323
4991,2022-08-10,TSLA,294.3566589355469,94918800.0,283.3699951171875,297.510009765625,297.0666809082031,20220810,-0.6741124745895917,51.594838076532156,35.82956357262999,6.098241496862912
4992,2022-08-11,AAPL,168.49000549316406,57149200.0,168.19000244140625,170.99000549316406,170.05999755859375,20220811,0.005221433266839881,52.7524507343941,81.54289617124012,0.19595720017812102
4993,2022-08-11,CL=F,94.33999633789062,341234.0,91.23999786376953,95.05000305175781,91.55000305175781,20220811,0.37704937339370304,50.91179293849094,75.57128867704063,3.8396600314283673
4994,2022-08-11,TSLA,286.6300048828125,70155000.0,285.8333435058594,298.2366638183594,296.5133361816406,20220811,0.2952093087297243,53.26171043775953,92.17372275097688,0.555887605097921
4995,2022-08-12,AAPL,172.10000610351562,68039400.0,169.39999389648438,172.1699981689453,169.82000732421875,20220812,0.506274151722252,51.982959655340856,75.12634522608974,7.385178361225947
4996,2022-08-12,CL=F,92.08999633789062,264953.0,91.16000366210938,94.80999755859375,94.08999633789062,20220812,0.866937265162008,54.12509169182916,120.42247563210121,4.685089986576408
4997,2022-08-12,TSLA,300.0299987792969,79657200.0,285.0333251953125,300.1600036621094,289.4166564941406,20220812,0.6743414062791686,53.09055800255425,100.83602291819959,0.5108036922981044
4998,2022-08-15,AAPL,173.19000244140625,54091700.0,171.35000610351562,173.38999938964844,171.52000427246094,20220815,1.1363849267630854,56.00417641158354,146.09646041523322,13.159537644020128
4999,2022-08-15,CL=F,89.41000366210938,275443.0,86.81999969482422,92.0999984741211,91.94000244140625,20220815,1.3419721614205855,54.21611598247944,121.89436633134183,9.715238356591467
5000,2022-08-15,TSLA,309.32000732421875,89359200.0,301.2300109863281,313.1333312988281,301.78668212890625,20220815,1.2898682190497368,55.190745334336796,153.71870529040498,14.288246057138199
5001,2022-08-16,AAPL,173.02999877929688,56377100.0,171.66000366210938,173.7100067138672,172.77999877929688,20220816,1.6060195565540454,57.66731174651705,143.84050094050284,20.289443382343496
5002,2022-08-16,CL=F,86.52999877929688,305366.0,85.7300033569336,90.6500015258789,87.93000030517578,20220816,2.081136154031043,58.38916147197108,147.10336183299464,26.7595561034489
5003,2022-08-16,TSLA,306.5633239746094,88136400.0,302.8833312988281,314.6666564941406,311.6666564941406,20220816,1.9078682863715812,59.17906218438643,163.42946376715582,26.759556103448904
5004,2022-08-17,AAPL,174.5500030517578,79542000.0,172.57000732421875,176.14999389648438,172.77000427246094,20220817,2.3287829732362297,60.18640401599874,155.71453167499817,32.976124797701765
5005,2022-08-17,CL=F,88.11000061035156,230346.0,85.87999725341797,89.16000366210938,87.0999984741211,20220817,2.948688361390694,63.26872157026139,186.3244557729652,44.75489957888587
5006,2022-08-17,TSLA,303.9966735839844,68766000.0,300.0333251953125,309.65667724609375,303.39666748046875,20220817,2.6247025187584967,61.802746955337334,174.6694966637924,40.73885813277866
5007,2022-08-18,AAPL,174.14999389648438,62290100.0,173.1199951171875,174.89999389648438,173.75,20220818,3.1641340070820547,63.17037176549969,168.03820921549337,44.75489957888587
5008,2022-08-18,CL=F,90.5,80029.0,87.31999969482422,91.45999908447266,87.38999938964844,20220818,2.9685163817360802,57.53681837996012,99.11104763472096,15.645282960931203
5009,2022-08-18,TSLA,302.8699951171875,47500500.0,301.85333251953125,306.5,306.0,20220818,3.156472915122933,60.32471450269787,118.97779664364217,21.153606332280553
5010,2022-08-19,AAPL,171.52000427246094,70346300.0,171.30999755859375,173.74000549316406,173.02999877929688,20220819,2.9701058786774865,59.933811206289626,105.15482703590374,15.645282960931207
5011,2022-08-19,CL=F,90.7699966430664,58714.0,88.37999725341797,92.08999633789062,90.38999938964844,20220819,3.0668383107753527,60.514568083488115,118.84963712425589,27.86982758109068
5012,2022-08-19,TSLA,296.6666564941406,61395300.0,292.5,300.3599853515625,299.0,20220819,3.0771049901993592,61.645391987037705,123.31181892788595,25.49777323074468
5013,2022-08-22,AAPL,167.57000732421875,69026800.0,167.13999938964844,169.86000061035156,169.69000244140625,20220822,3.0405969554492316,60.72606738838493,113.36281514918238,29.096827244170097
5014,2022-08-22,CL=F,90.2300033569336,352665.0,86.5999984741211,91.26000213623047,89.6500015258789,20220822,3.1001101064909733,62.10756719255475,104.22220850144873,30.468500410495576
5015,2022-08-22,TSLA,289.913330078125,55843200.0,286.2966613769531,292.3999938964844,291.913330078125,20220822,3.091483823634576,62.057609290087036,108.17175128853827,28.31898066042512
5016,2022-08-23,AAPL,167.22999572753906,54147100.0,166.64999389648438,168.7100067138672,167.0800018310547,20220823,3.076326438750854,62.16941216629278,104.73197108234194,34.203394761895254
5017,2022-08-23,CL=F,93.73999786376953,285607.0,90.41999816894531,94.22000122070312,90.55000305175781,20220823,3.392995414345947,66.0996890113261,140.87439847526176,47.18221938054026
5018,2022-08-23,TSLA,296.4533386230469,63984900.0,287.92333984375,298.82666015625,291.4533386230469,20220823,3.1829761020211293,64.19444317984602,109.87945744208238,37.29554774407993
5019,2022-08-24,AAPL,167.52999877929688,53841500.0,166.25,168.11000061035156,167.32000732421875,20220824,3.4398996566433624,64.37988893740985,129.0849175072081,47.18221938054028
5020,2022-08-24,CL=F,94.88999938964844,320388.0,92.79000091552734,95.4000015258789,93.77999877929688,20220824,3.1432134862292997,61.43177895043235,88.81020575887702,27.526557981113154
5021,2022-08-24,TSLA,297.0966796875,57259800.0,296.5,303.64666748046875,297.5633239746094,20220824,3.281093655617667,61.12282108857834,98.21714024864283,28.31375893578511
5022,2022-08-25,AAPL,170.02999877929688,51218200.0,168.35000610351562,170.13999938964844,168.77999877929688,20220825,3.016916962098037,61.66289570363568,93.94997237760792,32.650164289605534
5023,2022-08-25,CL=F,92.5199966430664,279877.0,92.29000091552734,95.76000213623047,95.3499984741211,20220825,3.389712361398054,66.9373245408297,146.46145276255737,47.011092586351765
5024,2022-08-25,TSLA,296.07000732421875,53230000.0,291.6000061035156,302.9599914550781,302.3599853515625,20220825,3.140452068067262,64.85202005559839,120.61061802693729,43.414618565588434
5025,2022-08-26,AAPL,163.6199951171875,78961000.0,163.55999755859375,171.0500030517578,170.57000732421875,20220826,3.2759452625667507,61.51413491890902,112.25688373352256,35.64967693318728
5026,2022-08-26,CL=F,93.05999755859375,288392.0,91.08000183105469,94.0199966430664,93.05999755859375,20220826,3.0877037132359675,60.157075098146954,92.5844939390054,30.66742256985777
5027,2022-08-26,TSLA,288.0899963378906,57163900.0,287.4700012207031,302.0,297.42999267578125,20220826,3.276316709447414,62.96980928265322,112.66974351923614,30.66742256985777
5028,2022-08-29,AAPL,161.3800048828125,73314000.0,159.82000732421875,162.89999389648438,161.14999389648438,20220829,2.8496995617531695,59.164243560609854,70.02770038764167,18.669012133430186
5029,2022-08-29,CL=F,97.01000213623047,283463.0,92.29000091552734,97.37000274658203,92.95999908447266,20220829,2.5902359042727454,60.045429848891956,84.23815272842715,32.57200006253068
5030,2022-08-29,TSLA,284.82000732421875,41864700.0,280.70001220703125,287.739990234375,282.8299865722656,20220829,2.7328620287489684,60.41787574902584,103.06823621481958,32.57200006253068
5031,2022-08-30,AAPL,158.91000366210938,77906200.0,157.72000122070312,162.55999755859375,162.1300048828125,20220830,2.50561153537582,60.75616890459325,133.8159466027261,51.4323150511926
5032,2022-08-30,CL=F,91.63999938964844,386272.0,90.54000091552734,97.66000366210938,96.9000015258789,20220830,2.465963385872314,62.8785414127913,155.19870872694793,50.30183715327369
5033,2022-08-30,TSLA,277.70001220703125,50541800.0,272.6499938964844,288.4800109863281,287.8699951171875,20220830,2.313434379342098,58.893910913060665,75.203048333231,42.5121899774663
5034,2022-08-31,AAPL,157.22000122070312,87991100.0,157.13999938964844,160.5800018310547,160.30999755859375,20220831,3.1708115101221495,68.7191670917728,248.5597679103315,62.39282285671741
5035,2022-08-31,CL=F,89.55000305175781,344147.0,88.2699966430664,92.7300033569336,92.30999755859375,20220831,4.831905006946599,69.00835410985135,298.70327474131625,71.95585373024514
5036,2022-08-31,TSLA,275.6099853515625,52107300.0,271.80999755859375,281.25,280.6199951171875,20220831,4.26046918210092,72.85075876812027,341.1547064686931,68.50410885750668
5037,2022-09-01,AAPL,157.9600067138672,74229900.0,154.6699981689453,158.4199981689453,156.63999938964844,20220901,5.863521222385998,73.03108288723129,281.07153375927817,71.95585373024514
5038,2022-09-01,CL=F,86.61000061035156,305106.0,85.9800033569336,89.62999725341797,88.83000183105469,20220901,7.979453928485228,76.27916446352523,257.03334204331503,80.61425301901679
5039,2022-09-01,TSLA,277.1600036621094,54287000.0,266.1499938964844,277.5799865722656,272.5799865722656,20220901,6.901699024482781,74.61415755282113,306.6593342018023,80.61425301901679
5040,2022-09-02,AAPL,155.80999755859375,76957800.0,154.97000122070312,160.36000061035156,159.75,20220902,7.536333651809272,61.68034393962529,140.91777536405235,36.06040473744664
5041,2022-09-02,CL=F,86.87000274658203,277533.0,86.3499984741211,89.66000366210938,86.55999755859375,20220902,6.568230404062419,61.263920225874514,79.5964200526961,33.12869924300363
5042,2022-09-02,TSLA,270.2099914550781,50890100.0,269.0799865722656,282.3500061035156,281.07000732421875,20220902,6.889486303552715,59.57303406246329,94.3126791994409,36.06040473744663
5043,2022-09-06,AAPL,154.52999877929688,73714800.0,153.69000244140625,157.08999633789062,156.47000122070312,20220906,5.737523038161683,56.58887395591468,45.55704262901683,20.637886343493495
5044,2022-09-06,CL=F,86.87999725341797,420255.0,86.18000030517578,90.38999938964844,86.83999633789062,20220906,3.362499586377666,51.43722865209537,-20.744564388211323,6.534621908470204
5045,2022-09-06,TSLA,274.4200134277344,55860000.0,265.739990234375,275.989990234375,272.67999267578125,20220906,4.497196516137677,52.297159856892726,-7.288281213705633,6.534621908470204
5046,2022-09-07,AAPL,155.9600067138672,87449600.0,153.61000061035156,156.6699981689453,154.82000732421875,20220907,3.0685634448673085,55.70997322640947,12.484222510452218,15.617639164492081
5047,2022-09-07,CL=F,81.94000244140625,380781.0,81.5,87.76000213623047,86.93000030517578,20220907,3.3985818654933126,60.01646741055969,74.89122235935174,28.73174858551938
5048,2022-09-07,TSLA,283.70001220703125,50028900.0,272.2699890136719,283.8399963378906,273.1000061035156,20220907,2.9405096780918853,56.566339104424344,38.80101798846302,19.035577522680285
5049,2022-09-08,AAPL,154.4600067138672,84923800.0,152.67999267578125,156.36000061035156,154.63999938964844,20220908,3.690022056329724,59.77814029371986,86.837118782639,31.887662702053916
5050,2022-09-08,CL=F,83.54000091552734,342763.0,81.19999694824219,84.25,81.91000366210938,20220908,4.219590874108832,59.428763401950675,82.83676526156965,31.28182010923303
5051,2022-09-08,TSLA,289.260009765625,53713100.0,279.760009765625,289.5,281.29998779296875,20220908,4.1291842015865825,61.18228550318034,86.88143862238411,29.457569918185968
5052,2022-09-09,AAPL,157.3699951171875,68028800.0,154.75,157.82000732421875,155.47000122070312,20220909,4.366780665307843,60.140575623706106,70.39881723568584,25.866259189408396
5053,2022-09-09,CL=F,86.79000091552734,305188.0,82.70999908447266,87.19999694824219,82.80000305175781,20220909,3.173560228124799,54.03084851717876,-4.268858325915493,1.4331261922099003
5054,2022-09-09,TSLA,299.67999267578125,54338100.0,291.25,299.8500061035156,291.6700134277344,20220909,3.798945911915027,55.05476742126638,28.40058018759471,11.026478200684666
5055,2022-09-12,AAPL,163.42999267578125,104956000.0,159.3000030517578,164.25999450683594,159.58999633789062,20220912,2.933003952668159,55.80080558906114,22.201541074957017,3.284868791897372
5056,2022-09-12,CL=F,87.77999877929688,275104.0,85.16000366210938,89.0999984741211,86.25,20220912,1.3599212728170187,50.93572047207167,-51.70962396515026,10.363554792961457
5057,2022-09-12,TSLA,304.4200134277344,48674600.0,300.3999938964844,305.489990234375,300.7200012207031,20220912,2.109627835300614,51.48200543184631,-20.40632921502767,6.775398749777669
5058,2022-09-13,AAPL,153.83999633789062,122656600.0,153.3699951171875,160.5399932861328,159.89999389648438,20220913,1.0769328683731487,52.984749498044735,-36.62783482674493,5.315962084600176
5059,2022-09-13,CL=F,87.30999755859375,347998.0,85.05999755859375,89.30999755859375,88.08999633789062,20220913,0.00632384734942093,49.14720627604483,-79.07104016699557,10.156066533767733
5060,2022-09-13,TSLA,292.1300048828125,68229600.0,290.3999938964844,297.3999938964844,292.8999938964844,20220913,0.7376464462915635,52.241810108703525,-34.27223519473686,1.5744717239588382
5061,2022-09-14,AAPL,155.30999755859375,87965400.0,153.61000061035156,157.10000610351562,154.7899932861328,20220914,-0.5826765465888002,49.04230841288314,-106.6674062147849,13.869994726040927
5062,2022-09-14,CL=F,88.4800033569336,335381.0,86.18000030517578,90.19000244140625,87.94000244140625,20220914,-1.383483145532992,48.1366583418503,-121.19347920482659,18.59634204243164
5063,2022-09-14,TSLA,302.6099853515625,72628700.0,291.6400146484375,306.0,292.239990234375,20220914,-0.8596118974506624,50.26665483156874,-97.90308181583552,13.869994726040924
5064,2022-09-15,AAPL,152.3699951171875,90481100.0,151.3800048828125,155.24000549316406,154.64999389648438,20220915,-1.2747957637662921,51.51474215376199,-77.88362203466747,10.802375663542989
5065,2022-09-15,CL=F,85.0999984741211,235358.0,84.52999877929688,89.1500015258789,88.91000366210938,20220915,-0.352266901615792,54.63587008413136,-1.1355818793022334,4.6095872877321575
5066,2022-09-15,TSLA,303.75,64795500.0,300.7200012207031,309.1199951171875,301.8299865722656,20220915,-0.8839460322406012,53.33361039042168,-32.543909942290654,2.8376412848873893
5067,2022-09-16,AAPL,150.6999969482422,162278800.0,148.3699951171875,151.35000610351562,151.2100067138672,20220916,0.16881825035781617,55.238881578766474,29.12792001509405,9.41008724260656
5068,2022-09-16,CL=F,85.11000061035156,87829.0,84.2699966430664,86.58999633789062,85.16000366210938,20220916,0.10340881402311197,52.127327977617206,-25.15520966856625,3.5000211056705757
5069,2022-09-16,TSLA,303.3500061035156,87087800.0,295.6000061035156,303.7099914550781,299.6099853515625,20220916,0.12443962091822414,52.03060068098315,-5.214252304369818,0.2354636368207414
